Time(h),pci_0,pci_1,pci_2,pci_3,pci_4,pci_5,pci_6,pci_7,pci_8,pci_9,pci_10,pci_11,pci_12,pci_13,pci_14,pci_15,pci_16,pci_17,pci_18,pci_19,pci_20,pci_21,pci_22,pci_23,pci_24,pci_25,pci_26,pci_27,pci_28,pci_29,pci_30,pci_31,pci_32,pci_33,pci_34,pci_35,pci_36,pci_37,pci_38,pci_39,pci_40,pci_41,pci_42,pci_43,pci_44,pci_45,pci_46,pci_47,pci_48,pci_49,pci_50,pci_51,pci_52,pci_53,pci_54,pci_55
22.546821681393517,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,30.0,25.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
22.54775096780724,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,25.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
22.5484114115768,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
22.548980527387727,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
22.54994323949019,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0
22.5509586722321,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.56615581088596,30.0,30.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.582786454955738,30.0,30.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.585461751090154,30.0,30.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.58601604408688,30.0,30.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.586254135767618,30.0,30.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.58642894771364,30.0,30.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,6.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.58820098042488,30.0,30.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.619851865900888,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.619866057568125,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.619879767563607,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.619888645741675,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.61988938185904,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.619901061985228,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0
22.619902295801374,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.62121149910821,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.628018418020673,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.644441309372585,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.647159692313934,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.64716626942158,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.6471671781275,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.64716796166367,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.64716959291034,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.647169839541117,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.647179438140657,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.647180942429436,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.647188688582844,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,27.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.714135207136472,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,27.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.714142041338814,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,30.0,30.0,27.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.714145664042896,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.726279542114998,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.73732903447416,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0
22.738983020385106,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.76670366677973,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,25.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.77364230447345,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,25.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.775311954220136,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,25.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.78132243918048,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,25.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.789442826045885,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,30.0,25.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.791104802820417,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.791725906531017,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.796553089022638,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.797210925287672,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.798809634712008,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.799164685143364,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.79926224324438,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.800139852960903,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,2.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.800321648187108,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.800478145745064,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.801011521683797,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.801456023057302,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.80181212974919,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0
22.805795203116205,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,30.0
22.8069967638784,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0
22.82077739490403,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,25.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0
